#Mode:;3
#Device:;Adafruit_Feather_32u4
#Button:;5
#minDelay:;100
#maxDelay:;10000
#iterations:;1000

counter;latency;delayTime
679;143792;6202
680;146552;2431
681;148868;1126
682;142149;6841
683;142729;6265
684;145609;4384
685;145019;3979
686;148196;1792
687;145443;3529
688;145676;3331
689;147229;2773
690;141498;7498
691;149874;127
692;141375;7633
693;148775;226
694;146695;3304
695;144704;4267
696;142916;7066
697;146983;2017
698;140548;8434
699;141814;8182
700;143109;5896
701;143805;6193
702;143005;6067
703;145394;3583
704;149403;586
705;140244;8740
706;148932;1045
707;148625;253
708;147810;1144
709;140958;8983
710;146702;2224
711;141728;8263
712;141798;7210
713;141053;7912
714;149153;856
715;146339;2593
716;145074;4942
717;141853;7084
718;148572;424
719;145988;3934
720;140338;8578
721;149634;361
722;147214;1747
723;141924;7057
724;144469;5491
725;141724;7264
726;146306;3646
727;145604;3349
728;140944;8065
729;141309;8650
730;140321;8632
731;147685;2314
732;143578;5383
733;140690;8254
734;147897;2035
735;141504;7516
736;141484;8425
737;146346;2620
738;141220;7732
739;143961;6004
740;146011;2998
741;148481;1477
742;142364;6589
743;145894;3097
744;145555;4411
745;147516;1468
746;141028;8857
747;142871;6058
748;140063;8920
749;145372;4564
750;148479;523
751;146802;3124
752;145493;3475
753;146765;2098
754;149736;235
755;142923;6013
756;146506;3466
757;146922;2062
758;141147;7813
759;145542;4420
760;140204;8695
761;148840;1090
762;143434;5572
763;140143;8821
764;145279;4663
765;142536;6427
766;147027;2944
767;146498;2422
768;145282;3700
769;148009;1945
770;141341;7579
771;149680;280
772;142492;6472
773;143092;5860
774;149123;838
775;146154;2800
776;144764;5221
777;145681;3295
778;144198;4735
779;147724;2278
780;147126;1882
781;148724;1207
782;140006;8956
783;141265;7687
784;146021;3952
785;146223;2737
786;145157;4780
787;148634;352
788;148476;442
789;147029;2890
790;140240;8713
791;148433;1504
792;146132;2863
793;148164;802
794;147914;2026
795;142290;6661
796;147670;2341
797;145565;3367
798;144796;4159
799;142104;7849
800;145162;3826
801;141473;8461
802;144962;4015
803;142365;6643
804;149192;739
805;144650;4339
806;143290;6652
807;146982;3358
808;141156;7588
809;147436;2647
810;142505;6562
811;149734;1198
812;146570;3232
813;146923;1828
814;145501;4573
815;146843;2251
816;141261;8803
817;148150;631
818;147083;1612
819;145738;4393
820;143344;5644
821;140962;9019
822;140519;8470
823;143175;5797
824;141496;8479
825;145107;3880
826;147784;2206
827;146286;2701
828;141289;7651
829;144778;5239
830;141159;7858
831;149318;685
832;141368;7741
833;140781;8227
834;146442;3574
835;141090;7930
836;142535;7480
837;146330;2692
838;145500;3493
839;144310;5743
840;146439;2602
841;144289;5779
842;145964;2917
843;147031;1171
844;143947;5266
845;145934;3025
846;141951;8047
847;141947;6931
848;140685;8542
849;141555;8416
850;142478;6760
851;148536;1423
852;146488;2629
853;141363;8407
854;144626;5599
855;140645;8200
856;148673;244
857;143850;4078
858;146470;1450
859;148155;757
860;145991;1981
861;143062;7219
862;140340;7390
863;140714;8173
864;145964;1846
865;145451;2395
866;148421;2287
867;141297;8452
868;148439;2188
869;147038;2728
870;146885;2881
871;141210;8551
872;140647;8371
873;145112;4591
874;144430;3322
875;141871;7327
876;149802;163
877;147961;1936
878;141083;8308
879;141058;7750
880;145964;3340
881;141838;8191
882;146223;2053
883;144707;4060
884;139708;8083
885;142604;6679
886;141387;8569
887;140733;7156
888;141792;8209
889;142852;6454
890;146509;2440
891;142261;6616
892;141222;8029
893;142333;6364
894;142448;5455
895;142521;5392
896;147546;1297
897;141666;6301
898;147197;1720
899;146328;2908
900;147563;145
901;143391;6634
902;147539;136
903;143508;6490
904;141982;7291
905;148788;181
906;140269;8785
907;144569;4699
908;149354;595
909;136340;9055
910;145595;3682
911;143009;6967
912;144441;3637
913;147977;1360
914;145126;4150
915;142440;6499
916;146419;2638
917;146226;2746
918;146780;3196
919;147210;2107
920;139991;8866
921;146022;3898
922;143201;6094
923;141490;8443
924;146353;2377
925;142243;6814
926;142093;8038
927;142233;7255
928;142014;8056
929;147611;1333
930;141995;7003
931;146315;3664
932;145382;3601
933;143989;5959
934;143839;5140
935;143046;5950
936;147425;2539
937;144179;4789
938;145246;4708
939;144082;4915
940;146308;2674
941;147085;2926
942;140227;8749
943;142062;7903
944;147280;1729
945;141956;7039
946;144267;5716
947;146170;2827
948;141599;8380
949;143428;5581
950;141982;7012
951;148919;1072
952;147712;1216
953;141841;8137
954;141544;7462
955;140445;8533
956;144599;5401
957;140147;8839
958;142384;7597
959;143588;5410
960;143912;5095
961;143467;6481
962;144905;4096
963;142921;7021
964;148805;190
965;145336;3655
966;148269;1711
967;142861;6121
968;143043;6922
969;140538;8398
970;143177;5878
971;142583;7399
972;141578;7408
973;142902;7048
974;147292;1657
975;144702;4258
976;142840;7129
977;146804;2197
978;149240;658
979;145319;3691
980;148403;604
981;143857;6139
982;144546;4465
983;140932;9046
984;147627;1369
985;143472;5527
986;146799;3223
987;144917;4069
988;144315;5671
989;143860;5158
990;144424;4555
991;143666;6310
992;140072;8911
993;149286;676
994;144145;4852
995;141069;7921
996;147555;2458
997;143315;5653
998;146784;3187
999;141644;7354
