#Mode:;3
#Device:;Adafruit_Feather_32u4
#Button:;5
#minDelay:;100
#maxDelay:;10000
#iterations:;1000

counter;latency;delayTime
495;148722;280
496;148039;937
497;145387;4591
498;144307;4564
499;144161;5752
500;140088;8875
501;139894;9082
502;142727;7246
503;140202;8668
504;146150;3826
505;140095;8857
506;146894;2053
507;149207;793
508;143223;5716
509;145302;4600
510;145456;3484
511;141601;7372
512;149661;334
513;147992;946
514;143772;6202
515;140632;8308
516;147319;1594
517;145606;4312
518;144403;4519
519;146895;3079
520;141493;7480
521;148020;1963
522;142371;6634
523;142837;6067
524;149746;226
525;145208;3727
526;140983;8965
527;143569;5329
528;140524;8434
529;146723;3205
530;144547;4348
531;143472;6472
532;140454;8461
533;141940;7039
534;147646;2341
535;142113;6841
536;144377;5572
537;139895;9064
538;144867;4033
539;143425;6508
540;140182;8767
541;149004;955
542;142895;6040
543;140300;8605
544;146122;3880
545;147307;1657
546;143107;6868
547;142806;6157
548;147019;1999
549;147344;2602
550;146947;2062
551;143922;5995
552;140364;8596
553;145009;3952
554;143817;6130
555;145311;3691
556;140859;9055
557;141336;7552
558;145134;3799
559;145769;4231
560;141910;7048
561;147817;2161
562;140981;7975
563;145715;4294
564;143180;5806
565;142575;6355
566;141388;8551
567;143501;5455
568;147704;2242
569;148010;892
570;144897;4015
571;143510;6427
572;141811;7138
573;146397;3529
574;146990;1981
575;146964;1936
576;141310;8641
577;143332;5590
578;142498;7462
579;146873;2098
580;142294;6625
581;142934;7021
582;144952;3979
583;148796;1207
584;141277;7642
585;141246;7687
586;141138;8812
587;143995;4915
588;142845;7129
589;143849;5131
590;140878;8083
591;142587;7381
592;141556;7363
593;146898;3052
594;140175;8731
595;140199;8686
596;142798;7102
597;147820;1090
598;147256;2665
599;147152;1792
600;141017;7876
601;146529;3394
602;141284;7696
603;141432;8488
604;145740;3223
605;145353;3646
606;142826;7120
607;144402;4546
608;143891;6049
609;145691;3295
610;140769;8227
611;143757;6193
612;140804;8128
613;145709;4249
614;141161;7750
615;145866;4141
616;140923;8020
617;141230;7714
618;148623;1324
619;142595;6391
620;142065;7894
621;144131;4807
622;148038;910
623;141495;8425
624;141629;7318
625;149093;856
626;140069;8911
627;142491;6454
628;148797;1099
629;140274;8659
630;148163;1837
631;142256;6715
632;140957;8029
633;149423;469
634;142872;6103
635;149003;928
636;143062;5869
637;148372;586
638;147830;2107
639;147598;1378
640;141232;8722
641;141541;7408
642;141400;7570
643;143537;6319
644;143542;5356
645;148894;1063
646;141878;7057
647;140143;8803
648;143232;6697
649;143579;5437
650;145409;4537
651;145556;3412
652;147218;1675
653;141724;8200
654;148674;343
655;145430;4474
656;144638;4330
657;148095;874
658;148647;1297
659;145810;3178
660;144354;5617
661;145681;3277
662;140110;8821
663;145281;4708
664;146897;2044
665;146727;3196
666;147942;1036
667;147804;1144
668;147666;2233
669;146311;2674
670;147682;2278
671;146931;2026
672;144151;4780
673;147114;2863
674;146672;2269
675;149433;478
676;144067;4897
677;144122;5788
678;145485;3457
679;146599;2395
680;149751;181
681;143852;5068
682;141159;8776
683;148432;541
684;146768;2188
685;147251;2728
686;148153;784
687;147053;2890
688;141029;7957
689;142986;5977
690;148436;1540
691;141889;7003
692;141959;7984
693;139989;8992
694;144356;4582
695;148969;1018
696;140617;8317
697;147567;2359
698;143070;5941
699;144816;4114
700;145869;4096
701;147805;1162
702;142552;7354
703;140874;8092
704;143868;5086
705;145405;4573
706;146812;2152
707;148193;1783
708;143945;5041
709;147988;973
710;148736;1225
711;144847;4150
712;142159;7849
713;146057;2899
714;142170;6751
715;146593;3376
716;145655;3367
717;147980;1945
718;147456;1522
719;145229;3700
720;143122;6814
721;147375;1585
722;142378;7525
723;142814;6148
724;146415;3565
725;142485;6481
726;146475;2521
727;147433;2467
728;139984;8938
729;146442;3547
730;143215;5734
731;143728;5212
732;142116;7804
733;143466;5482
734;146932;3034
735;141310;7660
736;141431;7579
737;149513;415
738;147252;1720
739;143802;6112
740;143098;5878
741;146022;2953
742;142555;7426
743;144066;4888
744;142201;7795
745;146478;2476
746;140078;8866
747;147906;2008
748;144911;3988
749;140832;9073
750;148158;766
751;148220;730
752;146053;3898
753;144478;4438
754;142321;7615
755;142489;6526
756;145790;3187
757;141144;8830
758;143195;5743
759;142616;7291
760;140581;8362
761;143014;5968
762;143997;5950
763;143680;5257
764;144094;5815
765;148555;397
766;143594;6346
767;144056;4879
768;147113;1810
769;148611;1342
770;143563;5347
771;143748;6211
772;145881;3070
773;145316;3664
774;144835;5122
775;144889;4105
776;145068;4861
777;146657;2350
778;146587;2323
779;148657;1234
780;143049;5914
781;148734;1171
782;140553;8353
783;142576;6328
784;143253;6769
785;140096;8848
786;145861;4123
787;141749;7219
788;145991;3007
789;146293;3655
790;143472;5446
791;141315;8587
792;140370;8533
793;146547;2404
794;141201;8749
795;147386;1504
796;142319;7606
797;140285;8704
798;141743;7228
799;142065;7948
800;146470;2494
801;146402;3511
802;144071;4906
803;143107;5860
804;149296;676
805;143404;5545
806;141716;8263
807;144073;4942
808;147961;2017
809;140639;8281
810;142176;6787
811;143122;6877
812;140593;8371
813;144178;5761
814;141170;7777
815;145071;3817
816;140885;9046
817;148251;649
818;141664;8335
819;146884;2035
820;147975;982
821;149030;901
822;141832;7066
823;144035;5986
824;142235;6706
825;148821;145
826;142449;7543
827;146346;2638
828;148190;1765
829;146720;2251
830;142304;6661
831;148195;1801
832;142868;6085
833;143195;6796
834;148415;514
835;144936;4024
836;142858;7093
837;143980;4996
838;141545;8398
839;142001;6913
840;148515;451
841;146034;3970
842;148129;811
843;143874;6004
844;145370;3538
845;147907;1045
846;143417;6490
847;140426;8569
848;142278;7678
849;145874;3124
850;141436;7489
851;149323;631
852;140885;8056
853;142032;7966
854;144094;4843
855;143718;5239
856;145436;4510
857;142063;6895
858;143182;6778
859;148108;802
860;144735;5185
861;142495;6436
862;140583;8326
863;148206;1747
864;146161;2782
865;148460;1513
866;140689;8236
867;144486;4483
868;143348;6580
869;143724;5194
870;144783;5176
871;147427;1531
872;146165;2800
873;141012;8974
874;148287;658
875;141544;8407
876;140984;8011
877;140870;8101
878;141911;8074
879;140408;8560
880;141243;8695
881;147940;1072
882;146127;2791
883;144253;5653
884;148555;460
885;145171;4798
886;145822;3142
887;146439;2512
888;141671;8272
889;148057;865
890;147229;2737
891;147259;1711
892;148352;640
893;146042;3943
894;141139;7813
895;144629;5338
896;143328;5644
897;142684;6274
898;142676;7300
899;140556;8389
900;143683;6256
901;147056;1909
902;141794;8173
903;144869;4060
904;141132;7858
905;146971;2989
906;144317;4609
907;144182;5770
908;147160;1774
909;141214;7732
910;144200;5779
911;141401;7588
912;144752;5203
913;141764;7174
914;140088;8884
915;144332;5626
916;142474;6535
917;142485;7417
918;146212;2647
919;143507;5392
920;143949;5959
921;144845;4078
922;143906;6094
923;143617;5365
924;141450;7453
925;144868;5077
926;144797;4213
927;142840;7111
928;143915;5023
929;147274;1738
930;145645;4303
931;144354;4618
932;142048;7930
933;144395;4447
934;148578;370
935;144957;4978
936;142314;6616
937;146668;3322
938;141823;7156
939;144538;4429
940;143580;6400
941;148549;406
942;142575;7309
943;142312;6652
944;143544;5428
945;143027;6949
946;143959;5005
947;143272;6733
948;144837;4069
949;144308;4645
950;149591;325
951;140427;8524
952;146265;3682
953;142784;6139
954;143265;6724
955;146658;2332
956;142971;5932
957;146441;3475
958;140411;8479
959;148733;1216
960;145689;3259
961;148838;163
962;146813;3133
963;142877;6121
964;141931;8038
965;140009;8947
966;147105;1855
967;148328;1576
968;146359;2611
969;145078;4870
970;148490;523
971;140429;8497
972;147412;2503
973;146389;2584
974;149121;829
975;141437;7498
976;146521;2368
977;141303;8650
978;146633;2305
979;142496;7390
980;143618;5293
981;143198;5689
982;149746;235
983;147476;1333
984;146128;3862
985;140759;8218
986;149632;316
987;147521;1450
988;141291;7705
989;145218;4681
990;148052;883
991;143686;6283
992;148385;568
993;147019;1918
994;148068;1882
995;142413;6589
996;142308;7633
997;147311;1621
998;145133;3808
999;145198;4699
