#Mode:;3
#Device:;Adafruit_Feather_32u4
#Button:;5
#minDelay:;100
#maxDelay:;10000
#iterations:;1000

counter;latency;delayTime
796;142053;7876
797;148534;397
798;140534;8380
799;143277;6625
800;142739;6193
801;145236;4708
802;140616;8308
803;147839;1099
804;148351;1576
805;140170;8749
806;145263;4654
807;140465;8452
808;143722;5203
809;148923;1000
810;142182;6733
811;149785;145
812;143309;5608
813;142858;6049
814;141981;7939
815;141485;7444
816;148461;487
817;143759;6175
818;147445;1477
819;145135;4798
820;145128;3781
821;140774;8137
822;145460;4420
823;143253;5653
824;141980;7903
825;141647;7282
826;145268;3646
827;143567;6355
828;140938;7993
829;148396;1522
830;140381;8560
831;142665;6310
832;144632;5311
833;140953;8011
834;149102;856
835;148167;811
836;146210;2746
837;145548;4384
838;148261;694
839;143596;6364
840;142889;6076
841;140774;8191
842;141450;8497
843;147184;1774
844;149376;550
845;145997;2962
846;139952;8983
847;147743;2224
848;146802;2152
849;147816;2134
850;144134;4789
851;145131;3808
852;144672;5293
853;144575;4411
854;147801;2161
855;141284;7678
856;144409;4537
857;141687;8263
858;148737;217
859;143371;5581
860;143180;6796
861;139991;8965
862;149537;424
863;142735;6220
864;141475;7480
865;148927;1036
866;144426;4519
867;141835;8128
868;142157;6814
869;142635;6328
870;149048;928
871;145145;3817
872;147748;2215
873;147578;1378
874;148164;730
875;146387;3583
876;141980;6985
877;144913;5041
878;146160;2845
879;146280;2863
880;146319;3655
881;147247;1711
882;147622;2341
883;144263;4681
884;142053;6904
885;148699;1252
886;141203;7759
887;143099;6850
888;140505;8425
889;140838;8092
890;145520;4438
891;143520;5428
892;142996;6967
893;141629;7336
894;147359;1603
895;147194;2755
896;140275;8686
897;140960;9001
898;143408;5545
899;146069;2899
900;144155;5815
901;140107;8848
902;141390;8506
903;147416;1549
904;143596;5383
905;147414;2521
906;142250;6724
907;145946;3016
908;143195;6769
909;148069;901
910;147696;2296
911;145408;3556
912;140922;8029
913;147626;2305
914;140527;8461
915;147010;2980
916;148686;325
917;143686;5275
918;142261;7705
919;145241;3682
920;147909;1990
921;139917;9037
922;145235;3736
923;142961;6949
924;148561;406
925;147725;2233
926;143488;5464
927;147085;1855
928;147868;2062
929;146616;2314
930;147663;2269
931;144351;4582
932;143869;5059
933;141530;8389
934;147829;1135
935;145730;4213
936;146069;2881
937;142628;6301
938;149424;514
939;142979;5914
940;142440;7489
941;139882;9046
942;144919;4024
943;145811;4114
944;140898;8056
945;147471;2458
946;144210;4717
947;145208;3763
948;149689;289
949;146707;2260
950;147603;2386
951;148878;118
952;147593;1396
953;148293;1594
954;144276;4699
955;147247;2710
956;148329;640
957;145734;3223
958;146556;3412
959;141131;7822
960;143984;5968
961;141710;7228
962;142405;6535
963;141270;8695
964;142432;6517
965;149737;235
966;143589;5365
967;146858;2107
968;145878;4069
969;141638;7309
970;143821;6139
971;143418;5437
972;139975;8956
973;145995;3925
974;148562;370
975;143929;4996
976;143892;6040
977;143665;5266
978;147917;2017
979;143472;5446
980;144599;4330
981;149601;334
982;147850;1018
983;149123;847
984;141572;7390
985;147795;1180
986;143719;6238
987;141306;7651
988;145946;4006
989;143395;5572
990;148786;181
991;141144;8812
992;142381;6544
993;149383;505
994;143056;5896
995;147415;1531
996;143403;6526
997;142876;6094
998;146236;3718
999;142440;6499
