#Mode:;3
#Device:;Adafruit_Feather_32u4
#Button:;5
#minDelay:;100
#maxDelay:;10000
#iterations:;1000

counter;latency;delayTime
203;143850;6112
204;147670;1234
205;140241;8704
206;142072;7876
207;147406;1576
208;148382;1549
209;144288;4735
210;145476;3475
211;147890;2089
212;144807;4114
213;147502;2431
214;146040;2908
215;145216;3700
216;142488;7435
217;142934;6049
218;145241;4681
219;144565;4384
220;146348;2548
221;148330;1558
222;142310;6562
223;145738;4159
224;148444;442
225;143167;5734
226;148996;964
227;145154;3835
228;140990;8956
229;140042;8866
230;142067;7885
231;144002;5005
232;142567;6310
233;147433;2341
234;140856;8155
235;147322;2575
236;143018;5860
237;139956;8992
238;143861;6076
239;145298;3520
240;148441;1468
241;146303;2611
242;141459;7462
243;145585;4357
244;140775;8110
245;148215;1756
246;141400;7543
247;146403;2503
248;144884;5104
249;146300;2602
250;145951;3988
251;144370;4573
252;141879;7012
253;141475;8461
254;140623;8326
255;149448;325
256;142944;6013
257;144051;4816
258;146691;3250
259;139890;9037
260;143349;6625
261;142778;6148
262;140286;8623
263;141172;8785
264;147368;1567
265;144949;5041
266;143809;5122
267;141286;7723
268;145511;4420
269;146287;2665
270;142624;7264
271;145775;3169
272;140470;8488
273;149226;757
274;144427;4546
275;149340;586
276;148028;892
277;141452;7507
278;147236;2737
279;148506;460
280;141286;8659
281;148717;154
282;141580;8371
283;145498;3421
284;146195;2728
285;147154;2809
286;148747;145
287;149631;298
288;147897;1063
289;142406;6535
290;145615;4321
291;147013;1882
292;147470;2422
293;144559;4330
294;142094;6823
295;149688;262
296;141812;7084
297;147379;2557
298;141884;6904
299;140533;8416
300;147026;2980
301;148563;370
302;140926;9019
303;143414;5545
304;145615;3322
305;148059;1864
306;141817;7165
307;146129;3817
308;146233;2674
309;145561;3385
310;142610;7363
311;140399;8569
312;149558;406
313;141710;7237
314;148045;901
315;149687;226
316;142697;6256
317;146815;3142
318;142386;6553
319;148359;613
320;144428;5581
321;145801;3133
322;148399;1531
323;147265;1666
324;143720;5203
325;147202;2800
326;145480;3484
327;144916;5068
328;144970;4015
329;141696;8272
330;147151;1783
331;141807;7201
332;141912;8029
333;141527;7372
334;141059;8947
335;146182;2719
336;141018;7984
337;142590;7255
338;144616;4276
339;148455;1513
340;140829;8119
341;146289;2701
342;148423;1522
343;144671;4267
344;149256;694
345;144968;3925
346;143034;5968
347;147280;2683
348;142920;6031
349;146462;3502
350;146594;2395
351;147758;1207
352;144896;5059
353;142716;6202
354;149382;604
355;142938;6004
356;146251;2746
357;147810;2008
358;144141;4762
359;146128;3844
360;145708;3304
361;144031;4906
362;144081;5887
363;145612;3376
364;145529;4447
365;144263;4672
366;144612;4303
367;149718;289
368;140584;8344
369;149447;532
370;142445;6481
371;143988;4951
372;142491;7426
373;143759;5230
374;148063;1873
375;143397;5536
376;147947;1000
377;149550;379
378;141298;7651
379;144530;5437
380;144782;4177
381;139991;9001
382;149349;577
383;145063;3898
384;149500;514
385;144365;4591
386;143395;5518
387;143355;6544
388;145956;3025
389;145910;4060
390;142945;5995
391;145801;4186
392;148603;334
393;143788;5176
394;145857;4078
395;146935;2026
396;147588;2332
397;142305;6679
398;146177;2827
399;143384;6589
400;147114;1801
401;142933;7021
402;142769;6193
403;141895;7039
404;143565;6436
405;143699;5266
406;148606;1378
407;144898;4033
408;141920;7048
409;146819;3196
410;140422;8479
411;144805;5140
412;145323;3655
413;144535;4285
414;148384;1504
415;147336;1585
416;141371;8596
417;141068;7903
418;148175;721
419;142197;7804
420;142503;6445
421;149053;928
422;140837;8164
423;148613;316
424;143664;6292
425;140129;8821
426;142653;7273
427;143115;5878
428;145353;3565
429;148850;1162
430;147910;991
431;144424;5464
432;147056;1837
433;143942;4969
434;147687;2260
435;147484;1441
436;149560;424
437;143782;5212
438;148681;271
439;143603;6364
440;148753;181
441;140849;9091
442;146790;2125
443;148120;874
444;147689;2287
445;142389;6517
446;141556;8353
447;144345;4609
448;146653;3340
449;145295;3664
450;147302;1594
451;149000;946
452;140347;8614
453;144487;5419
454;147600;1333
455;139949;8974
456;142853;7102
457;141605;7327
458;147091;2854
459;147871;1117
460;140550;8362
461;145402;4528
462;141314;7633
463;141098;8794
464;141228;7714
465;142477;6454
466;146297;3673
467;144459;4501
468;142438;7480
469;142260;6670
470;144319;4699
471;143124;6805
472;140240;8767
473;144314;5662
474;144085;4852
475;144025;4861
476;146274;3637
477;143475;5527
478;149451;496
479;140858;8101
480;147535;1396
481;146710;3241
482;144586;4366
483;141261;8677
484;143606;5338
485;141790;7138
486;144892;5077
487;143488;5473
488;143541;6427
489;144025;4897
490;144344;4537
491;145016;4888
492;142382;6616
493;142857;7111
494;142203;6751
495;148840;1054
496;146789;2107
497;141710;7291
498;146666;3313
499;142386;6580
500;144094;5851
501;140397;8542
502;143305;5617
503;142716;7156
504;141981;6958
505;143459;6463
506;144665;4249
507;143726;5194
508;142167;7750
509;140082;8857
510;144624;5275
511;142758;6166
512;146096;2836
513;148953;937
514;141035;7894
515;147987;1999
516;148355;658
517;143079;5833
518;147838;2062
519;147843;1135
520;142919;7057
521;141069;7822
522;147349;1603
523;147206;2755
524;141367;7579
525;144918;5032
526;144183;4771
527;140037;8938
528;142364;7606
529;140666;8308
530;142013;7921
531;143158;5752
532;141941;6994
533;144731;5221
534;142000;6931
535;148582;1315
536;147225;1747
537;145790;3160
538;141913;7993
539;146128;2890
540;147489;2458
541;140224;8695
542;144788;4150
543;143886;6058
544;146976;1954
545;149021;982
546;140527;8425
547;148819;118
548;141840;8083
549;143593;5329
550;146475;3412
551;145819;3115
552;145358;3601
553;144605;5356
554;141180;7768
555;148263;1711
556;143318;5635
557;144626;5347
558;147455;1450
559;147724;1261
560;144785;5149
561;144388;4519
562;146541;3403
563;142674;6274
564;143320;5590
565;144564;5383
566;144390;4555
567;149614;343
568;141090;7813
569;143226;5788
570;144186;5716
571;144595;4411
572;144068;5842
573;141680;7192
574;143524;5401
575;141053;8884
576;143311;5680
577;148953;973
578;148082;856
579;146993;1972
580;142786;7147
581;142132;6814
582;142553;7354
583;145012;3862
584;146397;2566
585;141810;8137
586;146439;2530
587;141450;8524
588;147110;1810
589;144699;4258
590;144345;5608
591;148802;172
592;143503;6499
593;148321;622
594;143967;5014
595;143076;6832
596;142260;6598
597;143244;6634
598;142556;6319
599;137580;8434
600;144311;1414
601;137358;7336
602;139841;5869
603;142218;2539
604;141385;4240
605;142490;2242
606;141206;3997
607;140744;5410
608;139952;5257
609;144286;1981
610;136757;8443
611;137607;7669
612;143797;2386
613;144980;739
614;140238;6472
615;139640;6040
616;144089;1675
617;140233;6409
618;141758;3916
619;143884;2881
620;140984;5095
621;143990;2170
622;146693;397
623;139635;6490
624;145839;1216
625;139169;6949
626;141781;4474
627;144991;2413
628;143824;2593
629;138394;9028
630;138169;8209
631;145936;550
632;138505;8911
633;145000;1630
634;142796;4915
635;144586;2161
636;141511;6211
637;139517;7174
638;139846;6886
639;146682;1018
640;144905;2098
641;143699;4339
642;141234;5761
643;140119;6859
644;142836;5158
645;146284;649
646;140917;7093
647;146457;784
648;141636;5599
649;142695;5491
650;145367;1927
651;139423;8812
652;143116;4168
653;145282;2134
654;139891;8506
655;147090;352
656;148206;199
657;142954;4564
658;139761;7642
659;146073;2305
660;139334;8191
661;147337;1270
662;145734;1900
663;139218;8335
664;144593;4006
665;142491;5167
666;140900;7732
667;144979;2791
668;143074;4717
669;143448;5392
670;140254;7471
671;141916;6850
672;144469;3295
673;143048;4798
674;148046;847
675;139672;8299
676;144933;3943
677;146759;1144
678;147922;919
679;146750;1198
680;143189;4834
681;148522;469
682;147589;487
683;140626;8497
684;141522;6355
685;142227;5671
686;141016;8002
687;140655;7552
688;148782;388
689;140196;7948
690;141400;6760
691;141531;7696
692;146853;1288
693;146976;2197
694;140666;7561
695;145562;2692
696;141835;7417
697;139496;8740
698;141425;7795
699;139597;8713
700;142616;5707
701;147447;1774
702;140517;7858
703;141910;7408
704;140620;7741
705;145534;2764
706;142460;6868
707;143733;4654
708;141878;7534
709;143468;4960
710;141286;7120
711;146532;2782
712;146571;1738
713;140825;8605
714;140462;7930
715;146749;1657
716;145347;4096
717;143826;4618
718;146997;2404
719;144587;3871
720;141210;8254
721;145043;3439
722;146855;1693
723;148369;1072
724;147620;865
725;146025;3457
726;140272;8245
727;141668;6877
728;146015;3538
729;140771;7777
730;147662;1828
731;140149;8389
732;146067;2467
733;148754;820
734;140602;8011
735;149023;568
736;147625;955
737;143141;5455
738;147558;2017
739;142184;6391
740;140720;8839
741;140991;7624
742;144101;4510
743;144709;4924
744;145290;3277
745;143089;6526
746;147867;730
747;141881;6724
748;142031;7660
749;144871;3772
750;141117;8587
751;148396;244
752;147734;910
753;147187;2485
754;144129;4492
755;141117;8515
756;145096;3574
757;148428;280
758;141424;8281
759;141071;7570
760;145821;3799
761;141013;7759
762;141502;7219
763;141038;8650
764;143832;4843
765;141534;8128
766;147877;766
767;143367;5311
768;141458;8290
769;143395;5284
770;145634;4105
771;141457;7228
772;141676;7075
773;147408;2314
774;144267;4438
775;144732;5023
776;141617;7129
777;142795;6976
778;146098;2638
779;147521;1180
780;141009;8749
781;144538;4222
782;143643;6139
783;142652;6094
784;147644;1108
785;147753;2035
786;140167;8578
787;148748;1036
788;146456;2278
789;143127;5644
790;144060;5689
791;141416;7399
792;146684;3088
793;143844;4879
794;146225;2512
795;143581;6220
796;145270;3466
797;142755;7066
798;142850;5896
799;139758;8983
800;144749;4978
801;143174;5572
802;146183;3529
803;140144;8641
804;145514;3232
805;148549;1225
806;143041;5779
807;148991;748
808;139870;8875
809;140508;8317
810;147135;2647
811;142404;6373
812;146653;3079
813;140614;8227
814;143748;5086
815;148399;1369
816;142628;6157
817;143690;6103
818;143635;5185
819;144075;4708
820;144291;4582
821;141934;5446
822;140408;7939
823;143249;4141
824;144726;3763
825;140764;6652
826;139176;8236
827;148150;478
828;143632;3970
829;145088;3493
830;146134;1495
831;143958;3628
832;144778;3808
833;147459;208
834;142533;6247
835;140430;7318
836;147622;100
837;146606;2215
838;145944;1765
839;145874;2899
840;146744;1081
841;142648;5302
842;143716;5248
843;141177;6742
844;144176;4789
845;142571;5365
846;144943;3007
847;144864;4132
848;146587;1387
849;141752;7300
850;143945;4087
851;141715;6328
852;145932;3106
853;147278;775
854;143270;5905
855;140476;7705
856;139425;8758
857;147409;1729
858;141304;6787
859;142119;7030
860;140132;8020
861;145162;2989
862;146046;3124
863;140169;8182
864;146760;2476
865;142615;5626
866;141511;6733
867;145069;4231
868;145300;2962
869;144497;4753
870;139437;8929
871;139976;8380
872;141775;7516
873;146971;1252
874;140995;8407
875;142984;5428
876;140933;8470
877;141584;6778
878;146182;2116
879;143704;5653
880;141862;6571
881;148938;415
882;145417;3016
883;143682;4690
884;145789;3583
885;144055;4312
886;140677;8722
887;139732;8686
888;146936;1486
889;141462;7966
890;139935;8533
891;143180;6301
892;141258;7210
893;140536;7975
894;140483;9064
895;142522;5950
896;146472;3034
897;144120;4429
898;145699;2818
899;147608;1909
900;143069;5509
901;146514;2998
902;142860;5698
903;141218;7309
904;141472;8074
905;147248;1279
906;144328;5293
907;141571;7003
908;139761;8893
909;148799;838
910;142510;6085
911;146509;3097
912;147285;1342
913;145427;3151
914;149061;631
915;140621;8065
916;148194;1432
917;140107;8551
918;144701;3952
919;147220;2377
920;141699;6985
921;146412;3268
922;140605;8092
923;146995;1648
924;141371;8263
925;146214;2494
926;146195;3448
927;146361;2296
928;143522;5113
929;143913;5743
930;142884;5815
931;142988;6706
932;142474;6238
933;148451;1306
934;146808;1855
935;144852;3880
936;141867;7840
937;145345;3394
938;141532;8173
939;147592;1090
940;142035;6688
941;144336;5374
942;142141;6607
943;142381;7345
944;142130;6661
945;144653;4024
946;141799;7867
947;148609;127
948;142367;7381
949;146988;1684
950;140127;8560
951;140615;9082
952;142910;5806
953;145166;4663
954;142342;6400
955;141890;6841
956;140694;9010
957;146193;2521
958;149515;253
959;146893;1846
960;143285;5482
961;140905;8920
962;142935;5824
963;141730;8056
964;141663;7183
965;141493;7282
966;148930;883
967;143978;4825
968;142081;7687
969;144394;4393
970;146566;2233
971;142566;7246
972;146100;2629
973;147743;2053
974;142566;6265
975;145155;3619
976;149684;109
977;139858;8902
978;144889;4933
979;142149;6697
980;145590;3205
981;146052;3754
982;146669;2179
983;146193;3646
984;141369;7390
985;145296;3556
986;148161;1639
987;145367;3430
988;149629;136
989;144830;3961
990;142864;5941
991;142039;7849
992;141160;7588
993;147605;2224
994;140689;8146
995;145218;3592
996;141907;7957
997;145455;3367
998;146444;3349
999;148290;523
