#Mode:;3
#Device:;Adafruit_Feather_32u4
#Button:;3
#minDelay:;100
#maxDelay:;10000
#iterations:;1000

counter;latency;delayTime
199;10;3772
200;5;541
201;14;5518
202;4;199
203;7;4960
204;7;3007
205;15;4897
206;9;9064
207;16;5050
208;11;2359
209;9;2503
210;13;9010
211;11;4141
212;9;1603
213;9;2485
214;8;3511
215;17;3817
216;12;8911
217;9;1504
218;9;7597
219;8;5545
220;14;5203
221;15;7426
222;12;7939
223;8;8614
224;3;433
225;8;3124
226;11;3061
227;7;1135
228;10;4366
229;11;7912
230;10;4339
231;7;3448
232;10;3556
233;11;4573
234;14;6670
235;11;7039
236;7;4933
237;14;6526
238;14;6013
239;12;4492
240;10;3664
241;12;5401
242;8;3781
243;11;8434
244;4;181
245;11;4798
246;10;6112
247;10;7048
248;8;973
249;9;352
250;18;7525
251;8;3322
252;6;1801
253;10;3574
254;4;604
255;9;5626
256;5;1045
257;7;2584
258;7;4843
259;11;8371
260;13;5878
261;8;4231
262;7;955
263;10;5293
264;8;5554
265;8;8776
266;5;5014
267;7;4177
268;5;3619
269;10;5887
270;3;253
271;11;8875
272;9;1999
273;6;586
274;6;1027
275;6;4015
276;6;1072
277;12;6040
278;12;4546
279;19;7309
280;8;8884
281;14;8146
282;9;7480
283;9;6949
284;7;6823
285;12;5095
286;10;4771
287;3;829
288;12;6130
289;8;7795
290;12;2944
291;10;2773
292;12;8785
293;10;2224
294;11;4600
295;11;1891
296;14;7453
297;9;2674
298;12;5590
299;8;5806
300;22;7705
301;11;6004
302;10;3358
303;13;7507
304;7;4465
305;10;4330
306;9;6751
307;13;7822
308;10;3682
309;10;2350
310;9;6049
311;8;2962
312;12;3997
313;5;469
314;11;5302
315;12;3754
316;9;4375
317;10;3862
318;10;7192
319;10;2656
320;8;1306
321;7;1756
322;9;8578
323;3;694
324;8;3070
325;3;235
326;16;4636
327;7;4780
328;13;8065
329;9;5608
330;3;667
331;9;8893
332;9;8416
333;13;3727
334;13;3304
335;11;1252
336;20;6382
337;1208;8713
338;15;1738
339;13;910
340;15;3934
341;15;3763
342;17;7930
343;17;3880
344;17;6985
345;486;496
346;14;4528
347;19;7093
348;32;3052
349;16;4024
350;9;532
351;7;361
352;11;1243
353;14;3538
354;18;8659
355;13;3835
356;10;8461
357;8;1540
358;9;1531
359;8;4969
360;11;6319
361;30;6706
362;8;3421
363;14;8740
364;10;4834
365;8;6310
366;13;4816
367;13;505
368;7;4240
369;12;5122
370;11;6076
371;9;4420
372;8;4105
373;4;784
374;11;6220
375;12;4645
376;8;8866
377;10;5176
378;17;4078
379;10;8038
380;11;5635
381;7;8092
382;8;5581
383;4;757
384;13;5752
385;8;2053
386;7;2575
387;10;3466
388;9;1990
389;8;5599
390;3;928
391;15;2692
392;7;739
393;4;883
394;14;4861
395;13;3646
396;12;8002
397;7;2422
398;3;982
399;8;4312
400;10;7516
401;13;6274
402;12;5977
403;8;7579
404;12;5815
405;12;6688
406;11;4537
407;9;7633
408;6;2539
409;2;262
410;9;919
411;11;8587
412;11;6634
413;11;1369
414;12;6022
415;7;8272
416;13;3889
417;7;1972
418;13;7489
419;8;2800
420;8;2206
421;7;3151
422;7;5500
423;9;7057
424;12;6481
425;11;7273
426;9;3439
427;14;1414
428;5;964
429;7;5023
430;8;5482
431;13;6967
432;7;7642
433;7;3898
434;22;8641
435;12;6292
436;13;8317
437;8;8227
438;9;2665
439;17;8101
440;10;3394
441;8;9082
442;6;7444
443;12;6364
444;12;4726
445;11;6355
446;11;8308
447;8;2998
448;15;5239
449;12;7219
450;3;154
451;5;811
452;11;6625
453;9;8533
454;10;6643
455;15;3376
456;11;8137
457;7;1945
458;7;2746
459;6;1630
460;6;4168
461;5;2368
462;9;4888
463;6;2089
464;10;3313
465;12;8110
466;7;8020
467;9;8551
468;8;2440
469;10;5077
470;10;3961
471;8;8209
472;11;8821
473;12;4087
474;6;1081
475;9;7543
476;8;2764
477;7;6517
478;28;5779
479;10;4060
480;9;2953
481;7;1954
482;9;5968
483;9;4303
484;7;4447
485;15;4879
486;9;4807
487;5;1450
488;12;8758
489;8;6184
490;12;6778
491;17;8731
492;12;1297
493;18;370
494;14;5509
495;18;6463
496;8;316
497;14;7408
498;19;7462
499;15;5284
500;25;4978
501;20;3979
502;15;4924
503;14;3520
504;15;1783
505;21;5086
506;18;6787
507;16;8398
508;18;6400
509;32;8488
510;15;2242
511;14;1675
512;8;7066
513;7;2512
514;4;406
515;5;1423
516;21;6346
517;10;5185
518;9;4654
519;8;6256
520;11;6238
521;7;1063
522;12;5383
523;9;7174
524;6;5167
525;13;1666
526;14;4627
527;8;1639
528;25;6616
529;10;577
530;9;3691
531;7;6895
532;3;325
533;4;550
534;12;6337
535;10;1513
536;11;7327
537;8;6499
538;12;6067
539;10;2521
540;13;5995
541;6;748
542;9;2980
543;15;7129
544;15;6769
545;13;7858
546;9;4069
547;8;2161
548;15;6265
549;8;1378
550;9;2602
551;14;7111
552;10;4006
553;9;1495
554;8;2476
555;4;388
556;9;6859
557;19;5257
558;13;6166
559;4;379
560;4;1405
561;13;7498
562;9;7921
563;11;5563
564;7;2395
565;6;2098
566;3;289
567;9;7102
568;9;6301
569;7;3349
570;4;397
571;13;7867
572;10;5860
573;10;7570
574;14;5896
575;14;4708
576;13;4510
577;9;1036
578;8;7606
579;8;2008
580;6;3565
581;12;4294
582;11;5986
583;12;5005
584;5;190
585;9;2872
586;6;307
587;6;2863
588;12;8947
589;5;766
590;12;6445
591;8;2305
592;20;3502
593;7;5158
594;14;7237
595;11;5662
596;9;1621
597;18;8200
598;9;3700
599;13;8857
600;13;1477
601;10;3196
602;7;1963
603;8;5266
604;9;1360
605;12;6715
606;12;5734
607;11;7885
608;8;5653
609;10;8353
610;3;244
611;13;8362
612;9;6697
613;7;7030
614;4;649
615;23;2926
616;8;4825
617;13;4114
618;12;6436
619;11;7804
620;10;4051
621;11;5905
622;13;5410
623;9;2233
624;11;3970
625;10;4348
626;11;7183
627;6;631
628;8;3547
629;6;1153
630;10;3016
631;12;6211
632;11;5455
633;4;595
634;7;3268
635;6;1441
636;15;6661
637;9;1432
638;11;8677
639;10;2629
640;9;7660
641;6;2791
642;4;109
643;10;3088
644;10;2908
645;11;9001
646;10;4663
647;12;5320
648;3;145
649;17;8668
650;10;1288
651;9;2062
652;8;1333
653;11;9046
654;10;5131
655;9;6544
656;7;6832
657;13;5437
658;10;1054
659;10;6094
660;9;7768
661;12;4411
662;14;7750
663;9;1936
664;10;5716
665;8;8281
666;11;5725
667;12;4474
668;11;3106
669;12;7228
670;8;7156
671;14;8218
672;17;3853
673;14;6328
674;9;2431
675;7;1774
676;9;4609
677;8;2638
678;7;2710
679;8;5338
680;8;2251
681;12;8974
682;10;6418
683;7;2647
684;5;2026
685;9;7012
686;14;8938
687;9;3952
688;7;3169
689;9;7246
690;9;3475
691;20;5248
692;11;1351
693;9;1225
694;7;820
695;10;7075
696;8;7282
697;6;1612
698;9;6589
699;11;3250
700;11;6553
701;4;487
702;7;6175
703;7;5914
704;10;7417
705;12;6922
706;8;8749
707;11;7561
708;12;2071
709;7;1855
710;7;1729
711;12;7003
712;8;8596
713;11;5536
714;81;2728
715;7;1162
716;14;7732
717;11;6562
718;8;7849
719;25;4519
720;15;7210
721;11;7993
722;8;5527
723;7;1837
724;12;6202
725;10;6031
726;11;8632
727;8;8128
728;8;2332
729;10;8164
730;13;7354
731;10;3745
732;6;1315
733;8;7345
734;4;775
735;8;3331
736;13;4870
737;18;3637
738;12;8173
739;11;2125
740;11;1558
741;8;2917
742;29;7687
743;10;1585
744;14;7696
745;4;685
746;11;712
747;9;4681
748;9;6058
749;8;4591
750;16;3178
751;14;7552
752;8;2881
753;10;5959
754;9;5851
755;9;8506
756;12;8704
757;9;3241
758;13;1216
759;9;3025
760;8;7471
761;24;4456
762;11;5950
763;10;3529
764;9;8290
765;11;8983
766;12;9019
767;12;6598
768;11;5761
769;7;3718
770;13;4222
771;9;2314
772;12;7759
773;79;7372
774;7;7624
775;11;8470
776;13;8074
777;10;6760
778;2;424
779;8;9055
780;12;2620
781;14;6913
782;11;8425
783;8;2683
784;7;6958
785;4;1000
786;10;4789
787;3;118
788;15;7138
789;10;4501
790;9;7363
791;9;5329
792;15;3943
793;13;8245
794;12;6580
795;9;3223
796;8;2458
797;14;2377
798;14;5113
799;7;298
800;12;3988
801;10;1486
802;16;6535
803;11;1873
804;19;8839
805;6;136
806;13;1828
807;8;568
808;10;5230
809;10;1180
810;16;8407
811;16;6607
812;16;8830
813;10;2845
814;19;9073
815;11;2494
816;499;3484
817;408;451
818;12;5491
819;11;4033
820;6;2107
821;11;6850
822;10;6103
823;7;2836
824;10;9091
825;11;2611
826;9;6886
827;7;2971
828;8;6814
829;16;7255
830;17;7021
831;6;2827
832;11;7399
833;4;856
834;11;8560
835;10;6373
836;8;1657
837;17;3286
838;7;3907
839;6;5824
840;3;892
841;12;7984
842;10;6247
843;9;4942
844;6;3115
845;13;5788
846;10;9037
847;8;3097
848;14;7390
849;12;7831
850;9;5104
851;10;5572
852;4;523
853;10;7741
854;15;6490
855;11;6139
856;12;6904
857;7;2080
858;18;8047
859;5;1234
860;13;6976
861;10;7903
862;8;5770
863;4;1522
864;13;3079
865;10;514
866;7;1909
867;6;1189
868;8;5221
869;8;7966
870;11;8344
871;6;2197
872;29;3295
873;9;2467
874;11;8326
875;13;7948
876;9;4321
877;27;6454
878;7;3142
879;7;1702
880;7;2755
881;14;8479
882;10;2818
883;9;4996
884;11;1693
885;14;2143
886;9;4438
887;11;4744
888;13;8263
889;12;4951
890;6;1009
891;4;217
892;9;7435
893;12;8236
894;9;3340
895;8;8695
896;3;676
897;5;721
898;16;4762
899;14;8299
900;11;5059
901;8;1747
902;7;2260
903;7;3808
904;3;478
905;6;1198
906;5;3259
907;9;6229
908;13;8794
909;10;3655
910;6;1117
911;9;8722
912;12;8380
913;3;280
914;4;640
915;9;2134
916;9;2035
917;8;3592
918;8;7840
919;9;5707
920;10;6733
921;13;4123
922;10;6283
923;8;1126
924;7;8569
925;10;2386
926;8;5140
927;11;4384
928;8;1792
929;14;3583
930;9;2809
931;10;4402
932;15;8605
933;15;8335
934;8;1648
935;12;7777
936;7;3925
937;8;1810
938;19;3871
939;8;4555
940;11;4204
941;9;4699
942;9;4195
943;3;460
944;6;4690
945;7;1900
946;8;8155
947;12;6472
948;8;9028
949;7;6508
950;5;1207
951;19;3160
952;14;7678
953;4;271
954;8;4150
955;10;7588
956;7;2890
957;28;5833
958;8;3034
959;13;5932
960;10;1927
961;8;1882
962;12;6121
963;4;208
964;7;3430
965;10;4186
966;13;8767
967;9;5842
968;7;2044
969;9;7336
970;23;4987
971;10;3367
972;4;622
973;12;7975
974;9;5698
975;9;4906
976;6;3601
977;8;6679
978;4;946
979;13;7264
980;7;1765
981;7;2278
982;9;5194
983;18;8956
984;13;1396
985;9;4717
986;11;1981
987;9;4753
988;8;8119
989;12;8623
990;8;3412
991;11;8992
992;10;3709
993;7;2269
994;7;6427
995;10;6571
996;17;3790
997;11;2170
998;6;1864
999;8;4132
